0.194707841,-0.099050952,0.529936615,1.012800725,-1.033025216,0.076143251,1.368536918,-0.446881491,-0.991563174,1.09387361,-1.295427274,-0.52600894,-0.2379574,-0.489055408,-2.238366707,-1.172716137,1.125541807,0.00281224,1.449478727,0.171648193,0.047619468,-1.265059046,1.758472191,-0.734077449,2.048714549,0.278441518,-0.828493351,-0.268009926,-1.819568713,0.207610794,0.134606067,1.868060808,-0.193408686,-0.351250527,-2.317286402,0.141023197,0.959781547,1.172814804,-0.828804663,-0.865145602,-1.819153513,0.551436063,-0.944875369,0.008039762,-0.692970591,0.069653855,-0.457571441,0.87751585,1.33828018,0.30778181,0.20245187,-0.212911609,1.073550336,0.66668565,1.007344206,-1.455424635,-1.214965617,-0.188057854,-0.816747313,-0.014306058,0.617478471,2.135542976,-1.662459545,0.005452635,-1.439730368,0.895404311,0.231579952,-2.131247044,-1.187647143,0.794300002,-0.354865209,0.16606321,-0.342971582,1.333591487,-0.212336319,0.402964697,-0.779579944,0.933977563,0.291322064,0.1029974,-0.515347393,-1.739147482,-0.244626746,-0.145642615,-1.177679887,-1.303998975,-0.252335043,1.579970605,-0.766373041,0.331242145,0.968025637,-1.198859726,0.882206722,1.073295834,0.027054551,0.164960087,-0.531820175,-0.213518949,0.671726189,-0.055653734,-0.035653734,-0.015653734,0.004346266,0.024346266,0.044346266,0.064346266,0.084346266,0.104346266,0.124346266,0.144346266,0.164346266,0.184346266,0.204346266,0.224346266,0.244346266,0.264346266,0.284346266,0.304346266,0.324346266,0.344346266,0.364346266,0.384346266,0.404346266,0.424346266,0.444346266,0.464346266,0.484346266,0.504346266,0.524346266,0.544346266,0.564346266,0.584346266,0.604346266,0.624346266,0.644346266,0.664346266,0.684346266,0.704346266,0.724346266,0.744346266,0.764346266,0.784346266,0.804346266,0.824346266,0.844346266,0.864346266,0.884346266,0.904346266,0.924346266,0.944346266
-2.655697674,-1.457436357,1.170486285,1.37556987,-0.156758056,-0.953625294,-0.606138509,0.131708267,-1.134838479,-0.052259147,0.051359787,0.896652576,-0.923989537,0.876486955,0.355581227,-0.715463372,-0.07503396,1.497538328,0.037462311,-0.061171451,-0.82731492,0.883072319,-0.144232759,2.935620573,1.120463297,0.801260115,-1.029210088,0.166313042,0.721849435,0.564707634,0.300560512,1.858831123,-0.229546061,-0.948105076,-0.943816457,-0.274463475,-2.055434528,0.427189044,-2.301768671,-0.67861592,0.082997834,0.931063678,-0.211875276,-0.765917716,-1.263108678,-0.284011821,-1.42455708,0.926227611,0.820210196,-1.83551163,0.32489332,-0.633709722,0.158758758,-0.011752583,-0.722856896,0.780700186,1.648868997,-1.044123516,0.098983,-0.149611563,-0.389410423,0.323798553,-1.243933598,0.250745333,0.887009952,0.391807076,-1.383979632,0.964368475,0.135962544,1.409732094,1.022764609,-1.247338804,-0.740898129,0.592885673,-0.296674252,0.91373936,1.610399443,-0.606437123,0.150948706,0.722998188,0.210015516,-0.721667131,0.160089199,0.628060044,0.938684849,-0.991856412,-1.560423835,1.138882492,0.579308978,-0.669037867,1.072090756,-0.411306507,0.573417676,-0.833196577,1.448198033,1.295601736,-0.248353536,-0.228326012,-0.141730848,1.519944,1.539944,1.559944,1.579944,1.599944,1.619944,1.639944,1.659944,1.679944,1.699944,1.719944,1.739944,1.759944,1.779944,1.799944,1.819944,1.839944,1.859944,1.879944,1.899944,1.919944,1.939944,1.959944,1.979944,1.999944,2.019944,2.039944,2.059944,2.079944,2.099944,2.119944,2.139944,2.159944,2.179944,2.199944,2.219944,2.239944,2.259944,2.279944,2.299944,2.319944,2.339944,2.359944,2.379944,2.399944,2.419944,2.439944,2.459944,2.479944,2.499944,2.519944
1.178034634,-0.312258492,-1.206351878,1.646268778,0.88884823,-0.491434291,0.391547325,0.320466075,-0.37654572,1.249553855,-0.174655619,-0.657198186,-1.431409646,-0.089581561,-0.184905807,-0.088924384,-0.851753053,-3.392202887,0.241632751,-0.8670645,1.347166907,-1.305372204,-0.941777893,-0.354651988,0.885784795,-0.239114007,0.225973475,0.115104196,-1.361265798,1.256138699,0.396188381,0.454509355,-0.155227498,-0.311014533,0.763195377,0.835465897,-0.125799023,-1.588565694,0.284039647,0.155577662,1.906804082,0.361778694,-0.803781433,-1.000513988,0.729121832,0.413700549,0.346826354,1.199738557,2.576187305,1.316942854,1.346143735,-0.853876153,0.656561082,-0.310516894,-1.433172886,1.068107007,0.234704167,-1.828627466,-0.371022383,-2.039204564,-1.038430927,-0.608389894,1.204701735,0.258167734,1.006785568,-1.512511065,-0.186274344,-1.044337598,0.661757563,1.404768227,-1.57224857,1.54096505,0.241374255,-1.7752768,0.213725528,1.892552258,-0.785283049,1.20520409,0.972333379,-0.292983866,1.209556949,-1.527757215,2.595600701,0.335021784,2.054269985,0.738443607,-1.188529596,0.473970376,-2.215219095,-0.359140633,0.096979143,0.810153805,-1.403419022,0.638249633,-0.638226702,-0.641981261,-0.6716062,-0.331522382,-0.878583374,1.06521765,1.08521765,1.10521765,1.12521765,1.14521765,1.16521765,1.18521765,1.20521765,1.22521765,1.24521765,1.26521765,1.28521765,1.30521765,1.32521765,1.34521765,1.36521765,1.38521765,1.40521765,1.42521765,1.44521765,1.46521765,1.48521765,1.50521765,1.52521765,1.54521765,1.56521765,1.58521765,1.60521765,1.62521765,1.64521765,1.66521765,1.68521765,1.70521765,1.72521765,1.74521765,1.76521765,1.78521765,1.80521765,1.82521765,1.84521765,1.86521765,1.88521765,1.90521765,1.92521765,1.94521765,1.96521765,1.98521765,2.00521765,2.02521765,2.04521765,2.06521765
2.140914031,-1.696646181,-1.285853543,-0.837640495,-0.788430032,-0.323629958,0.464739372,0.546982319,2.081534144,0.276807239,-0.191355323,1.257763268,-0.160528704,-1.902490677,-0.291957897,-0.624467706,0.922660485,-0.027871165,-2.721592986,1.934703792,1.1427661,0.114055631,-0.372105637,0.996421609,0.117891735,0.393220567,-1.55747795,-0.349503922,0.716959304,0.912170339,-0.816404306,0.749929592,-2.035602129,0.736139518,0.072320896,0.918890268,0.213645723,0.514436536,-0.864886708,-1.436955671,0.553596088,-0.450675318,0.865573901,-0.198937388,0.347772312,-0.54701388,-0.720261756,-0.355895061,0.327598644,-0.243923183,-0.239627902,-0.982639406,2.311483887,0.793089845,-0.396824313,0.424372712,-0.825683891,0.360797683,0.725057705,-1.578668241,-2.66000542,0.474324475,0.199621901,-0.594945939,-1.300458223,0.45471953,-0.640086656,-0.663432492,1.725490655,0.320805466,0.339384171,0.385536813,0.426304104,-2.352948342,0.193716131,2.943694805,1.530673005,0.233501824,-0.182157185,0.215984783,1.229995104,0.117877615,0.242356941,-0.455393526,-0.312964249,-0.089209802,-0.461710904,-1.428537493,-0.731532879,1.026057715,-1.102306383,1.375528523,0.335096822,0.154458027,-0.261186182,0.380154509,0.188477498,1.077690938,0.919667346,0.596489658,0.616489658,0.636489658,0.656489658,0.676489658,0.696489658,0.716489658,0.736489658,0.756489658,0.776489658,0.796489658,0.816489658,0.836489658,0.856489658,0.876489658,0.896489658,0.916489658,0.936489658,0.956489658,0.976489658,0.996489658,1.016489658,1.036489658,1.056489658,1.076489658,1.096489658,1.116489658,1.136489658,1.156489658,1.176489658,1.196489658,1.216489658,1.236489658,1.256489658,1.276489658,1.296489658,1.316489658,1.336489658,1.356489658,1.376489658,1.396489658,1.416489658,1.436489658,1.456489658,1.476489658,1.496489658,1.516489658,1.536489658,1.556489658,1.576489658,1.596489658
-0.56821503,0.304716498,0.623841644,0.040335323,-1.568494898,-1.486710288,-0.729115191,-0.205611753,-1.434239589,0.71419853,-1.563121119,-1.020046149,0.213670038,0.703500182,0.88174112,-1.122153426,-0.383431671,0.356079953,-0.877188986,0.087562951,2.060728698,-0.814941319,1.020813748,-0.517888824,-0.213664464,-0.063589103,-0.255305553,1.198428888,0.459046659,0.533664066,-0.962916844,-0.164951998,0.16822602,0.411276977,-0.525438696,0.831143981,-1.264709726,1.365345965,-0.372660336,0.244353582,0.58219501,-0.353579008,-0.17219265,-0.337892667,-1.251401954,0.267256449,0.614134502,-1.405237631,0.540874789,1.100257541,0.845647246,0.459076964,-0.159767306,-1.986617885,0.778841216,0.859242678,-0.637558822,-0.043573513,-0.767639611,-0.634198427,-0.963901221,-1.033485264,-0.874963509,-0.391979097,0.451499031,-0.678173843,1.104412695,-0.070407957,-0.290723039,0.499269785,2.928502598,-0.533544078,-0.265128976,-0.472539399,-1.037186331,1.262415836,0.736925423,0.070792734,-0.210000163,-0.630916006,1.252581851,-0.688942323,-0.408159695,-0.337159889,1.143305676,0.400327209,0.359948105,-1.220257376,0.295625836,0.653875279,2.362475887,0.718829758,0.825121067,0.907938377,-1.208354451,0.072443606,-0.914698467,1.858956361,0.325481359,0.523418589,0.543418589,0.563418589,0.583418589,0.603418589,0.623418589,0.643418589,0.663418589,0.683418589,0.703418589,0.723418589,0.743418589,0.763418589,0.783418589,0.803418589,0.823418589,0.843418589,0.863418589,0.883418589,0.903418589,0.923418589,0.943418589,0.963418589,0.983418589,1.003418589,1.023418589,1.043418589,1.063418589,1.083418589,1.103418589,1.123418589,1.143418589,1.163418589,1.183418589,1.203418589,1.223418589,1.243418589,1.263418589,1.283418589,1.303418589,1.323418589,1.343418589,1.363418589,1.383418589,1.403418589,1.423418589,1.443418589,1.463418589,1.483418589,1.503418589,1.523418589
-1.652051999,0.937913465,0.96698503,0.51324169,0.305812755,1.385415854,-0.178431741,-0.220918605,0.668507797,-0.622305066,0.682743085,0.170248368,-1.700227976,0.865501885,-0.747071167,0.694465141,-0.167617272,-0.667612857,0.126766757,0.682248093,0.502724472,0.825699742,-1.971785348,-0.797942867,0.607757545,-0.46295693,0.037678474,0.136711246,1.303115779,0.394530293,1.001340689,0.946994451,0.762629736,-1.377955819,1.694945084,-1.676008839,1.375616983,1.649980078,0.485474626,1.064029179,0.43377301,-0.917875607,0.758970532,0.246866187,1.249018792,-0.037655009,-0.064743862,-0.675823319,0.425684606,0.441442774,0.574439107,-0.783699089,-0.361146048,-0.542805145,-1.333085693,1.376014972,0.705980717,-0.421475488,0.060935444,-2.284750274,-0.683338501,0.131628775,-1.466183263,0.025557407,-1.960035478,0.633509964,0.116052224,-0.289358128,-0.5040219,0.448648002,0.702035059,-0.613826536,0.827843157,1.170036984,-1.92107804,-0.766600653,-0.162944888,-0.219094275,-0.034473156,0.5797645,-1.314717744,-1.598234145,-0.973328955,0.361580008,1.336235884,0.17894746,-0.014726016,0.878558911,-1.14864803,-0.734848945,0.800969685,-0.042685924,-0.404091287,-1.177069181,0.246188485,-0.626498459,-1.62024067,-0.738226538,0.297100844,-0.280286321,-0.260286321,-0.240286321,-0.220286321,-0.200286321,-0.180286321,-0.160286321,-0.140286321,-0.120286321,-0.100286321,-0.080286321,-0.060286321,-0.040286321,-0.020286321,-0.000286321,0.019713679,0.039713679,0.059713679,0.079713679,0.099713679,0.119713679,0.139713679,0.159713679,0.179713679,0.199713679,0.219713679,0.239713679,0.259713679,0.279713679,0.299713679,0.319713679,0.339713679,0.359713679,0.379713679,0.399713679,0.419713679,0.439713679,0.459713679,0.479713679,0.499713679,0.519713679,0.539713679,0.559713679,0.579713679,0.599713679,0.619713679,0.639713679,0.659713679,0.679713679,0.699713679,0.719713679
-0.562989578,1.008895901,0.20088932,0.880273018,0.04457139,1.478043753,0.996973128,-0.037317926,-0.668620312,1.204404917,-0.450608941,1.904086689,-1.790298,-0.693744379,1.423042642,0.794766301,-1.14684411,1.034500097,-0.316194562,0.091860889,-0.633078498,-0.381277591,-0.975387152,-0.814871456,0.785860837,-0.593030105,0.890203524,-0.160842901,1.934520685,0.165557649,0.428636696,1.048494406,0.948221698,-0.717580041,0.422151151,-1.137596864,0.625701598,-0.3422344,-0.978842796,-1.83443661,-0.015581109,-0.327537756,0.78649875,-0.237372953,-2.018496571,-2.220266639,-0.055692568,0.037076594,0.984928306,1.18739312,0.176041453,0.387258693,-0.034045801,-0.088886369,1.251764904,0.309959519,0.340202966,0.972405727,0.312745313,-0.981462015,-0.689438972,0.852682962,1.788791557,-1.062669413,1.307839741,-1.511977921,-1.430981573,-0.027354164,-0.823065414,-1.435670428,2.395775792,-1.474573416,0.293454541,0.574784496,0.102152899,-1.838456251,0.53643119,0.779514755,-0.538012698,-0.783146828,-0.091512517,-0.321201087,0.424150212,-0.145672909,-1.032621118,0.688208793,-0.594521781,0.788946387,-0.371682081,-0.40996697,0.539345907,-1.060278292,-0.625105356,0.497441745,0.039772682,0.400033453,-1.384027347,-0.447216753,-0.368655561,1.497948732,1.517948732,1.537948732,1.557948732,1.577948732,1.597948732,1.617948732,1.637948732,1.657948732,1.677948732,1.697948732,1.717948732,1.737948732,1.757948732,1.777948732,1.797948732,1.817948732,1.837948732,1.857948732,1.877948732,1.897948732,1.917948732,1.937948732,1.957948732,1.977948732,1.997948732,2.017948732,2.037948732,2.057948732,2.077948732,2.097948732,2.117948732,2.137948732,2.157948732,2.177948732,2.197948732,2.217948732,2.237948732,2.257948732,2.277948732,2.297948732,2.317948732,2.337948732,2.357948732,2.377948732,2.397948732,2.417948732,2.437948732,2.457948732,2.477948732,2.497948732
0.975685053,-0.744474093,0.656451056,-0.825403808,-0.340196992,0.247442929,0.298606853,0.509248325,0.336320289,-1.080898518,-2.051611369,0.821590441,-1.610740792,-1.983172658,0.724198251,-0.341210747,0.075965294,-1.014884573,1.039054052,-0.705819036,-0.344514829,0.923735916,0.833577771,-0.89134756,0.638546189,0.411792112,1.184046915,1.227792409,0.890997667,-0.300707227,0.346628327,1.204920291,0.420962231,-0.690085336,1.658562996,0.791401985,0.032703982,-1.057883561,-0.872863054,0.40254044,0.104558227,-0.539043999,0.035422829,-0.227904628,0.075921712,0.881698128,2.425824733,-0.417995455,-2.181809492,0.712230658,1.291321177,0.926986705,-0.213207747,2.005114714,-1.557523984,0.776514106,0.226428896,-0.65319004,-0.674947481,-0.597189443,1.750251101,0.028771012,0.603289218,-0.4065303,0.060596154,-1.210649128,-0.182731915,-1.030470503,-1.415526956,-0.479728879,-0.557025172,-0.423495651,1.312290773,0.292555585,1.182555261,0.112320841,0.462744322,0.348437897,-1.330673132,-0.064775776,0.499898219,-0.410090767,-2.76657112,0.827583446,-2.678386518,-0.962261817,0.13740175,-1.607659303,-0.753648293,1.149949226,-0.959209936,0.96357168,1.110217383,0.314837805,-0.173694305,-0.845930927,2.486025213,0.131724329,0.7771663,-0.181683251,-0.161683251,-0.141683251,-0.121683251,-0.101683251,-0.081683251,-0.061683251,-0.041683251,-0.021683251,-0.001683251,0.018316749,0.038316749,0.058316749,0.078316749,0.098316749,0.118316749,0.138316749,0.158316749,0.178316749,0.198316749,0.218316749,0.238316749,0.258316749,0.278316749,0.298316749,0.318316749,0.338316749,0.358316749,0.378316749,0.398316749,0.418316749,0.438316749,0.458316749,0.478316749,0.498316749,0.518316749,0.538316749,0.558316749,0.578316749,0.598316749,0.618316749,0.638316749,0.658316749,0.678316749,0.698316749,0.718316749,0.738316749,0.758316749,0.778316749,0.798316749,0.818316749
-0.054691608,0.724722808,-0.16477224,-0.81824081,0.126078126,1.539477849,-1.048374927,2.518271351,0.481722838,1.786168867,-1.514931614,0.415433649,0.241130962,-1.113440869,-0.041042485,0.266529425,-0.830255588,-0.996129242,-2.150359638,0.537175201,-0.627020032,1.085983531,1.090830219,1.572459972,-0.805077998,0.637610748,0.082906123,0.207261166,-0.720467585,0.55173727,-0.494212482,0.368121719,0.538640005,-0.236827006,0.110749755,0.147704122,0.209540919,0.272428931,-0.314282212,0.926031702,0.311471458,-1.429542414,0.621662312,-0.145699428,0.916587056,1.261376021,0.601583986,1.279684785,-0.399312954,-0.947316676,-0.562235795,-0.043182971,-1.066459,-2.121143465,1.109497188,-0.84572358,0.970938536,0.448038255,1.051406285,1.530652776,-0.513195335,-0.043181958,0.217650029,-1.527106048,-0.316361673,-0.916357554,-0.550715859,-1.924956765,0.39339779,-0.200129715,0.944766886,0.428984626,0.574256643,-0.074543714,0.255333702,0.093547627,-0.844395366,0.760897456,0.312464095,0.409373125,-0.390602708,0.617106331,-1.024858807,-0.274618617,0.543701931,0.194899711,0.108366202,0.212940751,-0.622922324,2.226459084,0.926072968,-2.458945622,1.896200176,-0.820519382,-0.356088758,0.189823164,0.282444083,-0.17017225,1.433790108,-1.142485706,-1.122485706,-1.102485706,-1.082485706,-1.062485706,-1.042485706,-1.022485706,-1.002485706,-0.982485706,-0.962485706,-0.942485706,-0.922485706,-0.902485706,-0.882485706,-0.862485706,-0.842485706,-0.822485706,-0.802485706,-0.782485706,-0.762485706,-0.742485706,-0.722485706,-0.702485706,-0.682485706,-0.662485706,-0.642485706,-0.622485706,-0.602485706,-0.582485706,-0.562485706,-0.542485706,-0.522485706,-0.502485706,-0.482485706,-0.462485706,-0.442485706,-0.422485706,-0.402485706,-0.382485706,-0.362485706,-0.342485706,-0.322485706,-0.302485706,-0.282485706,-0.262485706,-0.242485706,-0.222485706,-0.202485706,-0.182485706,-0.162485706,-0.142485706
-0.185093633,0.501355764,0.762095904,-0.854687687,0.964425975,-1.117408654,-0.916902873,0.794423098,-0.583548442,-1.171813974,0.300689793,0.434419525,0.387126005,-0.949108983,0.880706316,-0.681135351,0.134978117,-0.194214607,-0.013806506,0.097878601,1.304174856,-0.060078569,-0.456835344,1.474317419,0.451680198,-1.321661283,1.268948287,-0.035207919,2.686776015,-0.286871567,1.849967203,-0.584380468,0.049461472,0.350475476,0.063137241,-0.223891523,-0.045042425,-0.454936378,0.640033452,-0.466245733,0.822653278,1.38521877,-2.020368712,-0.029923882,-0.441929932,-1.238325143,0.41313762,1.411156207,-0.366638553,0.930740489,0.613729378,-0.701794398,0.807554598,1.672292483,-0.139426949,2.981993159,-0.087846461,-0.164827163,-0.105607371,1.138105591,0.551236561,1.169496982,-0.50857503,-0.622775019,-1.189113932,-0.63113512,0.476016152,0.376105085,-0.021617956,-1.561256851,0.140196296,-1.053565154,0.857382635,-0.882291825,-1.247278503,0.289310733,0.352279339,-0.152756736,1.597373793,-0.352400276,-0.261930049,-0.685957086,0.426980901,0.70161883,-0.524960995,-0.150992303,-0.115721476,0.403036066,-0.244209302,-0.546053901,0.011648821,-1.720655503,-1.612817528,0.418676474,-0.603661204,0.756089363,0.172611852,1.36048209,-0.553953848,0.117551414,0.137551414,0.157551414,0.177551414,0.197551414,0.217551414,0.237551414,0.257551414,0.277551414,0.297551414,0.317551414,0.337551414,0.357551414,0.377551414,0.397551414,0.417551414,0.437551414,0.457551414,0.477551414,0.497551414,0.517551414,0.537551414,0.557551414,0.577551414,0.597551414,0.617551414,0.637551414,0.657551414,0.677551414,0.697551414,0.717551414,0.737551414,0.757551414,0.777551414,0.797551414,0.817551414,0.837551414,0.857551414,0.877551414,0.897551414,0.917551414,0.937551414,0.957551414,0.977551414,0.997551414,1.017551414,1.037551414,1.057551414,1.077551414,1.097551414,1.117551414
0.628868834,-0.097524836,-0.468906337,-0.210585903,-0.057103398,1.584810511,-0.19268698,-0.64756993,-2.685539154,-1.065440855,1.619103729,0.466828567,1.517228117,-0.626535178,0.654135689,-0.416875684,-0.131181183,-0.967397919,1.329183645,-0.936187673,0.648989494,-0.263038123,0.352524433,0.133715115,-0.078661623,-0.045137459,-0.284038111,0.118213105,1.22605988,-0.018722995,0.181824742,-0.25305993,-0.779172884,0.175301008,-0.248821021,-2.053176967,0.702293601,-0.230081622,0.297433828,-1.097395078,1.814367898,0.54326929,-0.928213629,2.122915697,-1.650637992,0.166863255,0.548218361,-1.577379092,0.807767293,1.252690055,0.536451402,-0.666182744,-0.218858024,-1.134672116,-0.308422888,0.636338028,1.570079333,1.278156613,0.902312764,0.908665101,0.240709579,1.225924082,1.74004732,-1.099115281,1.888997776,0.910367251,0.855013708,2.310063758,-1.001048971,-1.285205631,-0.9340821,0.384483644,1.421464711,-1.594145489,-0.079699374,0.475523726,0.13590308,0.216152658,-0.707981314,0.144374642,0.793999532,0.068939351,-1.242211447,-0.342556417,1.132478871,-0.877374003,-1.689534014,0.831707572,0.378990819,-0.812592312,-0.601381435,1.188316013,-1.892378212,1.401918395,0.406786309,0.499399251,0.036035376,0.25309143,-0.367250081,0.638542256,0.658542256,0.678542256,0.698542256,0.718542256,0.738542256,0.758542256,0.778542256,0.798542256,0.818542256,0.838542256,0.858542256,0.878542256,0.898542256,0.918542256,0.938542256,0.958542256,0.978542256,0.998542256,1.018542256,1.038542256,1.058542256,1.078542256,1.098542256,1.118542256,1.138542256,1.158542256,1.178542256,1.198542256,1.218542256,1.238542256,1.258542256,1.278542256,1.298542256,1.318542256,1.338542256,1.358542256,1.378542256,1.398542256,1.418542256,1.438542256,1.458542256,1.478542256,1.498542256,1.518542256,1.538542256,1.558542256,1.578542256,1.598542256,1.618542256,1.638542256
